cover_10,cover_mean,cover_raw,cover_count,GEOID
10.604166666666666,10.604166666666666,10.604166666666666,96,36061015501
0.31683168316831684,0.31683168316831684,0.31683168316831684,202,36061015700
0.9937106918238994,0.9937106918238994,0.9937106918238994,318,36061015900
1.36,1.36,1.36,175,36061016100
8.3342939481268,8.3342939481268,8.3342939481268,694,36061016300
9.947136563876652,9.947136563876652,9.947136563876652,227,36061016500
8.177248677248677,8.177248677248677,8.177248677248677,378,36061016700
0.465,0.465,0.465,200,36061016900
5.4728260869565215,5.4728260869565215,5.4728260869565215,184,36047054500
2.1549295774647885,2.1549295774647885,2.1549295774647885,142,36047053500
3.303664921465969,3.303664921465969,3.303664921465969,191,36047054700
4.522058823529412,4.522058823529412,4.522058823529412,136,36047052500
0.1542056074766355,0.1542056074766355,0.1542056074766355,214,36047054900
0.9074074074074074,0.9074074074074074,0.9074074074074074,162,36047052300
0.7786259541984732,0.7786259541984732,0.7786259541984732,262,36047055100
0.29714285714285715,0.29714285714285715,0.29714285714285715,175,36047055300
0.22837370242214533,0.22837370242214533,0.22837370242214533,289,36047055500
8.429951690821255,8.429951690821255,8.429951690821255,207,36047051700
1.7443181818181819,1.7443181818181819,1.7443181818181819,176,36047049302
3.732620320855615,3.732620320855615,3.732620320855615,187,36047050500
12.571428571428571,12.571428571428571,12.571428571428571,77,36047049301
0.07042253521126761,0.07042253521126761,0.07042253521126761,142,36047049500
0.7294117647058823,0.7294117647058823,0.7294117647058823,170,36047048100
0.17679558011049723,0.17679558011049723,0.17679558011049723,181,36047049700
0.7531380753138075,0.7531380753138075,0.7531380753138075,239,36047047700
4.878220140515222,4.878220140515222,4.878220140515222,427,36047044901
0.0,0.0,0.0,207,36047059300
0.07718120805369127,0.07718120805369127,0.07718120805369127,298,36047058902
7.37799043062201,7.37799043062201,7.37799043062201,209,36047051500
0.8301886792452831,0.8301886792452831,0.8301886792452831,159,36047049900
0.06993006993006994,0.06993006993006994,0.06993006993006994,143,36047056900
9.108490566037736,9.108490566037736,9.108490566037736,212,36047059100
0.5154639175257731,0.5154639175257731,0.5154639175257731,194,36047057100
0.1111111111111111,0.1111111111111111,0.1111111111111111,189,36047057300
0.09417040358744394,0.09417040358744394,0.09417040358744394,223,36047058901
0.07717569786535304,0.07717569786535304,0.07717569786535304,609,36047057902
0.6933139534883721,0.6933139534883721,0.6933139534883721,688,36081000104
0.31007751937984496,0.31007751937984496,0.31007751937984496,258,36081001901
1.4634920634920634,1.4634920634920634,1.4634920634920634,315,36047055700
1.199017199017199,1.199017199017199,1.199017199017199,407,36047056100
0.7584905660377359,0.7584905660377359,0.7584905660377359,265,36047056500
0.2019704433497537,0.2019704433497537,0.2019704433497537,203,36047057500
0.21717171717171718,0.21717171717171718,0.21717171717171718,198,36047056301
0.0,0.0,0.0,279,36047057901
0.6275862068965518,0.6275862068965518,0.6275862068965518,290,36047056302
1.1481481481481481,1.1481481481481481,1.1481481481481481,405,36081000101
0.6111111111111112,0.6111111111111112,0.6111111111111112,270,36081000701
0.4606413994169096,0.4606413994169096,0.4606413994169096,343,36081000702
1.956140350877193,1.956140350877193,1.956140350877193,228,36081000103
0.05252918287937743,0.05252918287937743,0.05252918287937743,514,36081001903
4.051175656984785,4.051175656984785,4.051175656984785,723,36061023804
14.361702127659575,14.361702127659575,14.361702127659575,235,36081002500
4.708695652173913,4.708695652173913,4.708695652173913,230,36061023803
0.275,0.275,0.275,160,36081003900
8.180400890868597,8.180400890868597,8.180400890868597,449,36081003700
5.808681672025723,5.808681672025723,5.808681672025723,622,36061023802
5.1558441558441555,5.1558441558441555,5.1558441558441555,77,36061013202
0.8571428571428571,0.8571428571428571,0.8571428571428571,63,36061013602
0.17616580310880828,0.17616580310880828,0.17616580310880828,193,36081001902
0.863849765258216,0.863849765258216,0.863849765258216,213,36081003301
0.6703296703296703,0.6703296703296703,0.6703296703296703,364,36081003302
0.0728476821192053,0.0728476821192053,0.0728476821192053,302,36081008500
9.788359788359788,9.788359788359788,9.788359788359788,189,36081004300
11.305,11.305,11.305,200,36081004700
9.522448979591836,9.522448979591836,9.522448979591836,245,36081004500
0.5886524822695035,0.5886524822695035,0.5886524822695035,141,36081007700
0.36464088397790057,0.36464088397790057,0.36464088397790057,181,36081007900
1.5793650793650793,1.5793650793650793,1.5793650793650793,126,36081008100
1.3059360730593608,1.3059360730593608,1.3059360730593608,219,36061010602
0.8112244897959183,0.8112244897959183,0.8112244897959183,196,36061011000
4.412087912087912,4.412087912087912,4.412087912087912,364,36061011600
2.4771573604060912,2.4771573604060912,2.4771573604060912,197,36061011800
0.4725274725274725,0.4725274725274725,0.4725274725274725,273,36061012400
1.4368932038834952,1.4368932038834952,1.4368932038834952,103,36061012601
1.2828282828282829,1.2828282828282829,1.2828282828282829,99,36061012602
0.06951871657754011,0.06951871657754011,0.06951871657754011,187,36061013201
0.0,0.0,0.0,61,36061013203
0.6403940886699507,0.6403940886699507,0.6403940886699507,203,36061013400
0.0,0.0,0.0,59,36061013603
0.35,0.35,0.35,80,36061013604
0.15763546798029557,0.15763546798029557,0.15763546798029557,203,36061013800
0.32323232323232326,0.32323232323232326,0.32323232323232326,198,36061014000
0.12345679012345678,0.12345679012345678,0.12345679012345678,81,36061014601
0.4482758620689655,0.4482758620689655,0.4482758620689655,58,36061014801
0.26229508196721313,0.26229508196721313,0.26229508196721313,122,36061014602
0.32116788321167883,0.32116788321167883,0.32116788321167883,137,36061014802
5.8125,5.8125,5.8125,80,36061015401
0.3442622950819672,0.3442622950819672,0.3442622950819672,61,36061015402
6.912280701754386,6.912280701754386,6.912280701754386,57,36061015403
1.6595744680851063,1.6595744680851063,1.6595744680851063,141,36061015801
0.9146341463414634,0.9146341463414634,0.9146341463414634,82,36061015601
1.79136690647482,1.79136690647482,1.79136690647482,139,36061016001
6.566666666666666,6.566666666666666,6.566666666666666,120,36061015602
0.8245614035087719,0.8245614035087719,0.8245614035087719,57,36061015802
1.4655172413793103,1.4655172413793103,1.4655172413793103,58,36061016002
9.304568527918782,9.304568527918782,9.304568527918782,197,36061016400
2.752577319587629,2.752577319587629,2.752577319587629,194,36061016600
11.57918552036199,11.57918552036199,11.57918552036199,221,36061016800
0.15950920245398773,0.15950920245398773,0.15950920245398773,163,36061013601
1.4337349397590362,1.4337349397590362,1.4337349397590362,83,36061014401
14.055276381909549,14.055276381909549,14.055276381909549,199,36061014402
1.5312883435582823,1.5312883435582823,1.5312883435582823,815,36061015200
1.4212271973466004,1.4212271973466004,1.4212271973466004,1206,36061016200
6.598039215686274,6.598039215686274,6.598039215686274,204,36061017000
6.495762711864407,6.495762711864407,6.495762711864407,236,36061018000
3.61980198019802,3.61980198019802,3.61980198019802,505,36061017800
0.9390243902439024,0.9390243902439024,0.9390243902439024,164,36061018800
5.629441624365482,5.629441624365482,5.629441624365482,197,36061019400
3.482032218091698,3.482032218091698,3.482032218091698,807,36047061600
1.9479166666666667,1.9479166666666667,1.9479166666666667,384,36047062200
2.59375,2.59375,2.59375,224,36047059800
1.9637305699481866,1.9637305699481866,1.9637305699481866,193,36047059600
1.6260623229461757,1.6260623229461757,1.6260623229461757,353,36047062600
23.424354243542435,23.424354243542435,23.424354243542435,271,36047057200
3.243150684931507,3.243150684931507,3.243150684931507,292,36047057000
2.1153846153846154,2.1153846153846154,2.1153846153846154,130,36047063200
2.7,2.7,2.7,130,36047056800
1.7298850574712643,1.7298850574712643,1.7298850574712643,174,36047065800
10.641735228122663,10.641735228122663,10.641735228122663,2674,36081091604
3.93026706231454,3.93026706231454,3.93026706231454,2022,36081091603
20.278566599053413,20.278566599053413,20.278566599053413,7395,36047070202
11.017680034497628,11.017680034497628,11.017680034497628,2319,36047070602
19.026424442609414,19.026424442609414,19.026424442609414,1211,36047102802
0.5364238410596026,0.5364238410596026,0.5364238410596026,151,36047102600
3.259259259259259,3.259259259259259,3.259259259259259,162,36047102801
1.5911949685534592,1.5911949685534592,1.5911949685534592,159,36047102400
1.2395209580838322,1.2395209580838322,1.2395209580838322,167,36047100800
11.882051282051282,11.882051282051282,11.882051282051282,195,36047103401
0.5871080139372822,0.5871080139372822,0.5871080139372822,1148,36047062800
18.991703646536756,18.991703646536756,18.991703646536756,5183,36047066600
5.466618808327351,5.466618808327351,5.466618808327351,1393,36047070201
2.264069264069264,2.264069264069264,2.264069264069264,231,36047067000
1.4022988505747127,1.4022988505747127,1.4022988505747127,696,36047069800
6.235294117647059,6.235294117647059,6.235294117647059,170,36047068600
1.9940119760479043,1.9940119760479043,1.9940119760479043,167,36047068800
1.2604166666666667,1.2604166666666667,1.2604166666666667,192,36047069000
3.341040462427746,3.341040462427746,3.341040462427746,519,36047070601
2.6196581196581197,2.6196581196581197,2.6196581196581197,234,36047070000
1.92090395480226,1.92090395480226,1.92090395480226,177,36047057600
0.751412429378531,0.751412429378531,0.751412429378531,177,36047057400
1.9526315789473685,1.9526315789473685,1.9526315789473685,190,36047056600
4.994764397905759,4.994764397905759,4.994764397905759,191,36047056200
2.3333333333333335,2.3333333333333335,2.3333333333333335,153,36047063800
4.245098039215686,4.245098039215686,4.245098039215686,204,36047056400
3.7251461988304095,3.7251461988304095,3.7251461988304095,171,36047064000
2.9774774774774775,2.9774774774774775,2.9774774774774775,222,36047064400
0.9567567567567568,0.9567567567567568,0.9567567567567568,185,36047064600
2.334841628959276,2.334841628959276,2.334841628959276,221,36047074600
1.6589147286821706,1.6589147286821706,1.6589147286821706,129,36047063600
2.2202380952380953,2.2202380952380953,2.2202380952380953,168,36047066000
1.6363636363636365,1.6363636363636365,1.6363636363636365,242,36047066200
1.7245508982035929,1.7245508982035929,1.7245508982035929,167,36047065600
4.625730994152047,4.625730994152047,4.625730994152047,171,36047065400
5.829015544041451,5.829015544041451,5.829015544041451,193,36047065200
1.5044247787610618,1.5044247787610618,1.5044247787610618,226,36047068200
2.157068062827225,2.157068062827225,2.157068062827225,191,36047067200
3.647887323943662,3.647887323943662,3.647887323943662,213,36047067400
1.4627659574468086,1.4627659574468086,1.4627659574468086,188,36047068000
7.373544973544973,7.373544973544973,7.373544973544973,945,36047069602
6.4696428571428575,6.4696428571428575,6.4696428571428575,560,36047069601
6.818840579710145,6.818840579710145,6.818840579710145,552,36047099800
0.0,0.0,0.0,145,36047100400
1.3846153846153846,1.3846153846153846,1.3846153846153846,169,36047100600
0.6682464454976303,0.6682464454976303,0.6682464454976303,211,36047099600
1.1022727272727273,1.1022727272727273,1.1022727272727273,264,36047095600
4.020833333333333,4.020833333333333,4.020833333333333,192,36047099400
1.0833333333333333,1.0833333333333333,1.0833333333333333,264,36047095400
1.5933333333333333,1.5933333333333333,1.5933333333333333,150,36047099200
2.5588235294117645,2.5588235294117645,2.5588235294117645,204,36047069200
1.8571428571428572,1.8571428571428572,1.8571428571428572,210,36047073000
0.7988505747126436,0.7988505747126436,0.7988505747126436,174,36047067600
1.9513513513513514,1.9513513513513514,1.9513513513513514,185,36047067800
2.1120689655172415,2.1120689655172415,2.1120689655172415,232,36047072800
1.3872832369942196,1.3872832369942196,1.3872832369942196,173,36047072000
1.596551724137931,1.596551724137931,1.596551724137931,290,36047072200
0.9116279069767442,0.9116279069767442,0.9116279069767442,215,36047072400
16.34188034188034,16.34188034188034,16.34188034188034,117,36047094402
2.3258426966292136,2.3258426966292136,2.3258426966292136,267,36047095000
13.560913705583756,13.560913705583756,13.560913705583756,788,36047103402
1.2063492063492063,1.2063492063492063,1.2063492063492063,189,36047101000
2.0163934426229506,2.0163934426229506,2.0163934426229506,183,36047102200
4.14367816091954,4.14367816091954,4.14367816091954,174,36047102000
4.50828729281768,4.50828729281768,4.50828729281768,181,36047101200
3.8596491228070176,3.8596491228070176,3.8596491228070176,171,36047101400
4.968,4.968,4.968,125,36047101600
0.5581395348837209,0.5581395348837209,0.5581395348837209,172,36047098600
10.261006289308176,10.261006289308176,10.261006289308176,318,36047101800
0.11290322580645161,0.11290322580645161,0.11290322580645161,124,36047098400
2.321951219512195,2.321951219512195,2.321951219512195,410,36047094401
2.643086816720257,2.643086816720257,2.643086816720257,311,36047094600
3.3676470588235294,3.3676470588235294,3.3676470588235294,476,36047096000
0.9565217391304348,0.9565217391304348,0.9565217391304348,184,36047093600
0.7040816326530612,0.7040816326530612,0.7040816326530612,196,36047093400
0.5370370370370371,0.5370370370370371,0.5370370370370371,216,36047093000
0.11931818181818182,0.11931818181818182,0.11931818181818182,176,36047092800
0.1902654867256637,0.1902654867256637,0.1902654867256637,226,36047088800
0.1065989847715736,0.1065989847715736,0.1065989847715736,197,36047088600
0.5,0.5,0.5,280,36047089000
0.7961538461538461,0.7961538461538461,0.7961538461538461,260,36047095800
2.3646408839779007,2.3646408839779007,2.3646408839779007,181,36047099000
2.85,2.85,2.85,200,36047096600
1.1377551020408163,1.1377551020408163,1.1377551020408163,196,36047096400
1.1025641025641026,1.1025641025641026,1.1025641025641026,195,36047096200
3.4879518072289155,3.4879518072289155,3.4879518072289155,166,36047096800
0.6502732240437158,0.6502732240437158,0.6502732240437158,183,36047098800
1.9,1.9,1.9,180,36047097000
1.1397849462365592,1.1397849462365592,1.1397849462365592,279,36047097400
14.654545454545454,14.654545454545454,14.654545454545454,385,36047098200
3.2238175675675675,3.2238175675675675,3.2238175675675675,1184,36081095400
5.5701754385964914,5.5701754385964914,5.5701754385964914,570,36081097202
2.364485981308411,2.364485981308411,2.364485981308411,428,36081097204
3.8732394366197185,3.8732394366197185,3.8732394366197185,1207,36081096400
6.704081632653061,6.704081632653061,6.704081632653061,196,36081097205
2.3728813559322033,2.3728813559322033,2.3728813559322033,413,36081099802
9.615384615384615,9.615384615384615,9.615384615384615,624,36081099200
9.122222222222222,9.122222222222222,9.122222222222222,360,36081097206
3.5834363411619283,3.5834363411619283,3.5834363411619283,809,36081101004
3.628180039138943,3.628180039138943,3.628180039138943,511,36081099801
30.377372262773722,30.377372262773722,30.377372262773722,1370,36081091602
2.5758487322733132,2.5758487322733132,2.5758487322733132,2327,36081091800
4.240909090909091,4.240909090909091,4.240909090909091,1100,36081092200
2.0398088527112948,2.0398088527112948,2.0398088527112948,24693,36047070203
8.03394069310468,8.03394069310468,8.03394069310468,2799,36047107002
24.349322799097067,24.349322799097067,24.349322799097067,1772,36081089202
3.8728382502543237,3.8728382502543237,3.8728382502543237,1966,36081089201
3.5599343185550083,3.5599343185550083,3.5599343185550083,2436,36081088400
10.572837632776935,10.572837632776935,10.572837632776935,1318,36081006202
9.737306843267108,9.737306843267108,9.737306843267108,453,36081006201
2.5925233644859813,2.5925233644859813,2.5925233644859813,1070,36081092800
0.8286384976525821,0.8286384976525821,0.8286384976525821,426,36081093402
0.7761069340016709,0.7761069340016709,0.7761069340016709,1197,36081093401
0.3306152705707932,0.3306152705707932,0.3306152705707932,1349,36081093800
0.15481832543443919,0.15481832543443919,0.15481832543443919,633,36081094201
0.5894736842105263,0.5894736842105263,0.5894736842105263,570,36081094203
6.304012345679013,6.304012345679013,6.304012345679013,1296,36081094202
4.402956298200514,4.402956298200514,4.402956298200514,1556,36081107201
3.031904887317055,3.031904887317055,3.031904887317055,26579,36081107202
3.601549659544494,3.601549659544494,3.601549659544494,21295,36081071600
6.972664015904573,6.972664015904573,6.972664015904573,2012,36081097207
13.977419354838709,13.977419354838709,13.977419354838709,930,36081100804
12.7296918767507,12.7296918767507,12.7296918767507,714,36081101002
6.553805774278215,6.553805774278215,6.553805774278215,381,36081100803
4.470588235294118,4.470588235294118,4.470588235294118,272,36081101003
10.25160462130937,10.25160462130937,10.25160462130937,779,36081103202
12.859054415700268,12.859054415700268,12.859054415700268,1121,36081100801
7.100823045267489,7.100823045267489,7.100823045267489,486,36081103201
8.658200290275762,8.658200290275762,8.658200290275762,1378,36081066401
23.171270718232044,23.171270718232044,23.171270718232044,1086,36081066404
1.751269035532995,1.751269035532995,1.751269035532995,197,36047112400
10.485549132947977,10.485549132947977,10.485549132947977,1211,36047122000
3.3072916666666665,3.3072916666666665,3.3072916666666665,192,36047112000
4.192546583850931,4.192546583850931,4.192546583850931,161,36047116200
0.9120879120879121,0.9120879120879121,0.9120879120879121,182,36047111800
20.408376963350786,20.408376963350786,20.408376963350786,191,36047121400
2.08955223880597,2.08955223880597,2.08955223880597,201,36047116400
14.497142857142856,14.497142857142856,14.497142857142856,175,36047121000
0.8370044052863436,0.8370044052863436,0.8370044052863436,227,36047120801
0.5643564356435643,0.5643564356435643,0.5643564356435643,202,36047119400
8.586206896551724,8.586206896551724,8.586206896551724,783,36081084602
5.190082644628099,5.190082644628099,5.190082644628099,363,36081084601
4.976785714285715,4.976785714285715,4.976785714285715,560,36081083800
7.3903566710700135,7.3903566710700135,7.3903566710700135,1514,36081030600
7.618811881188119,7.618811881188119,7.618811881188119,404,36081079200
4.9754901960784315,4.9754901960784315,4.9754901960784315,408,36081081800
8.367149758454106,8.367149758454106,8.367149758454106,414,36081081400
2.7753164556962027,2.7753164556962027,2.7753164556962027,632,36081084000
4.19811320754717,4.19811320754717,4.19811320754717,212,36081078800
6.034129692832765,6.034129692832765,6.034129692832765,293,36081079000
4.233918128654971,4.233918128654971,4.233918128654971,171,36047120803
5.22020202020202,5.22020202020202,5.22020202020202,495,36081008800
5.299236641221374,5.299236641221374,5.299236641221374,655,36081005800
2.9025764895330113,2.9025764895330113,2.9025764895330113,1242,36081086400
29.67630057803468,29.67630057803468,29.67630057803468,173,36081005000
3.935828877005348,3.935828877005348,3.935828877005348,374,36081008600
2.3232104121475055,2.3232104121475055,2.3232104121475055,461,36081005400
0.6408450704225352,0.6408450704225352,0.6408450704225352,142,36081005200
0.6153846153846154,0.6153846153846154,0.6153846153846154,221,36081004200
0.77,0.77,0.77,200,36081003600
8.43765903307888,8.43765903307888,8.43765903307888,393,36081066403
13.12,13.12,13.12,600,36081069400
6.4189655172413795,6.4189655172413795,6.4189655172413795,1160,36081032000
12.180555555555555,12.180555555555555,12.180555555555555,432,36081066402
4.85974025974026,4.85974025974026,4.85974025974026,385,36081069000
11.086854460093896,11.086854460093896,11.086854460093896,426,36081066000
32.48407643312102,32.48407643312102,32.48407643312102,314,36081065402
8.193403298350825,8.193403298350825,8.193403298350825,667,36081065600
9.606205250596659,9.606205250596659,9.606205250596659,838,36081068000
12.561844863731656,12.561844863731656,12.561844863731656,477,36081065401
0.815068493150685,0.815068493150685,0.815068493150685,146,36081004002
1.2717948717948717,1.2717948717948717,1.2717948717948717,195,36081004001
0.39896373056994816,0.39896373056994816,0.39896373056994816,193,36081009400
0.7280701754385965,0.7280701754385965,0.7280701754385965,228,36081009600
0.5025380710659898,0.5025380710659898,0.5025380710659898,197,36081003800
0.896414342629482,0.896414342629482,0.896414342629482,251,36081010000
1.1568627450980393,1.1568627450980393,1.1568627450980393,204,36081011200
0.855072463768116,0.855072463768116,0.855072463768116,207,36081010400
2.601123595505618,2.601123595505618,2.601123595505618,178,36081003200
0.16556291390728478,0.16556291390728478,0.16556291390728478,151,36081009800
3.973856209150327,3.973856209150327,3.973856209150327,153,36081018000
2.3183673469387753,2.3183673469387753,2.3183673469387753,245,36081010200
5.976415094339623,5.976415094339623,5.976415094339623,212,36081017800
3.5063291139240507,3.5063291139240507,3.5063291139240507,237,36081016800
7.32404181184669,7.32404181184669,7.32404181184669,287,36081018200
4.7695852534562215,4.7695852534562215,4.7695852534562215,217,36081018401
3.6445497630331753,3.6445497630331753,3.6445497630331753,211,36081017600
1.8288288288288288,1.8288288288288288,1.8288288288288288,222,36081016600
2.623809523809524,2.623809523809524,2.623809523809524,210,36081017400
8.639024390243902,8.639024390243902,8.639024390243902,205,36081018600
14.583146067415731,14.583146067415731,14.583146067415731,890,36047105804
13.108225108225108,13.108225108225108,13.108225108225108,462,36047105801
9.26774193548387,9.26774193548387,9.26774193548387,310,36047107003
7.476934523809524,7.476934523809524,7.476934523809524,1344,36047107001
24.098958333333332,24.098958333333332,24.098958333333332,192,36047110600
2.0,2.0,2.0,824,36047110400
2.8246869409660107,2.8246869409660107,2.8246869409660107,559,36047107800
17.75177304964539,17.75177304964539,17.75177304964539,141,36047111000
0.8956043956043956,0.8956043956043956,0.8956043956043956,182,36047112200
0.5261261261261261,0.5261261261261261,0.5261261261261261,555,36047111600
1.763157894736842,1.763157894736842,1.763157894736842,950,36047109800
3.0,3.0,3.0,177,36047092200
3.606060606060606,3.606060606060606,3.606060606060606,264,36047092000
7.23175965665236,7.23175965665236,7.23175965665236,233,36047091800
0.7442922374429224,0.7442922374429224,0.7442922374429224,219,36047113200
0.35454545454545455,0.35454545454545455,0.35454545454545455,220,36047113000
0.14427860696517414,0.14427860696517414,0.14427860696517414,201,36047112800
8.306382978723404,8.306382978723404,8.306382978723404,235,36047091000
0.10752688172043011,0.10752688172043011,0.10752688172043011,186,36047112600
1.5321637426900585,1.5321637426900585,1.5321637426900585,171,36047113400
0.26666666666666666,0.26666666666666666,0.26666666666666666,165,36047089600
1.104602510460251,1.104602510460251,1.104602510460251,239,36047091600
1.6424870466321244,1.6424870466321244,1.6424870466321244,193,36047089400
3.3216374269005846,3.3216374269005846,3.3216374269005846,171,36047089800
13.010810810810812,13.010810810810812,13.010810810810812,185,36047091200
2.1223021582733814,2.1223021582733814,2.1223021582733814,278,36047092400
1.5093457943925233,1.5093457943925233,1.5093457943925233,214,36047090200
6.706422018348624,6.706422018348624,6.706422018348624,218,36047090600
1.1030927835051547,1.1030927835051547,1.1030927835051547,291,36047036300
2.746987951807229,2.746987951807229,2.746987951807229,332,36047090800
0.5536723163841808,0.5536723163841808,0.5536723163841808,177,36047115600
3.0755813953488373,3.0755813953488373,3.0755813953488373,172,36047115800
4.369047619047619,4.369047619047619,4.369047619047619,168,36047116000
0.6378947368421053,0.6378947368421053,0.6378947368421053,475,36047114400
1.548913043478261,1.548913043478261,1.548913043478261,184,36047115200
2.2954545454545454,2.2954545454545454,2.2954545454545454,176,36047115000
0.3157894736842105,0.3157894736842105,0.3157894736842105,361,36047119800
1.0290697674418605,1.0290697674418605,1.0290697674418605,172,36047117000
2.55,2.55,2.55,180,36047114600
9.235119047619047,9.235119047619047,9.235119047619047,336,36047114201
2.4,2.4,2.4,140,36047036501
0.36764705882352944,0.36764705882352944,0.36764705882352944,136,36047036502
1.4108910891089108,1.4108910891089108,1.4108910891089108,202,36047036700
1.6827309236947792,1.6827309236947792,1.6827309236947792,249,36047036900
1.8625592417061612,1.8625592417061612,1.8625592417061612,211,36047037100
1.7225806451612904,1.7225806451612904,1.7225806451612904,155,36047040500
3.0936170212765957,3.0936170212765957,3.0936170212765957,235,36047040300
28.526508226691043,28.526508226691043,28.526508226691043,547,36047040700
1.5838926174496644,1.5838926174496644,1.5838926174496644,149,36047041100
1.1555555555555554,1.1555555555555554,1.1555555555555554,180,36047041300
0.18435754189944134,0.18435754189944134,0.18435754189944134,179,36047116600
1.446969696969697,1.446969696969697,1.446969696969697,132,36047120802
2.9036144578313254,2.9036144578313254,2.9036144578313254,166,36047120000
1.818452380952381,1.818452380952381,1.818452380952381,336,36047119600
2.3293172690763053,2.3293172690763053,2.3293172690763053,249,36047119200
0.5375,0.5375,0.5375,160,36047116800
6.508771929824562,6.508771929824562,6.508771929824562,171,36047120200
5.178343949044586,5.178343949044586,5.178343949044586,157,36047119000
1.930795847750865,1.930795847750865,1.930795847750865,289,36081004401
0.1218274111675127,0.1218274111675127,0.1218274111675127,197,36047118800
0.1509433962264151,0.1509433962264151,0.1509433962264151,159,36047117800
0.42916666666666664,0.42916666666666664,0.42916666666666664,240,36047117400
0.29931972789115646,0.29931972789115646,0.29931972789115646,147,36047118600
2.526627218934911,2.526627218934911,2.526627218934911,169,36047117601
0.07488986784140969,0.07488986784140969,0.07488986784140969,227,36047118400
0.5987261146496815,0.5987261146496815,0.5987261146496815,157,36047117602
1.4075630252100841,1.4075630252100841,1.4075630252100841,238,36081003400
0.7689075630252101,0.7689075630252101,0.7689075630252101,238,36081000600
21.44873341375151,21.44873341375151,21.44873341375151,829,36047118000
0.0,0.0,0.0,140,36047118201
1.050561797752809,1.050561797752809,1.050561797752809,178,36047040100
1.3977272727272727,1.3977272727272727,1.3977272727272727,176,36047039700
0.8392857142857143,0.8392857142857143,0.8392857142857143,168,36047039900
1.2055555555555555,1.2055555555555555,1.2055555555555555,180,36047041500
3.4076433121019107,3.4076433121019107,3.4076433121019107,157,36047041700
1.481283422459893,1.481283422459893,1.481283422459893,187,36047043500
2.695187165775401,2.695187165775401,2.695187165775401,187,36047043300
0.04524886877828054,0.04524886877828054,0.04524886877828054,221,36047043900
0.0641025641025641,0.0641025641025641,0.0641025641025641,156,36047044100
0.0,0.0,0.0,188,36047044300
2.7285714285714286,2.7285714285714286,2.7285714285714286,140,36047117201
10.681481481481482,10.681481481481482,10.681481481481482,135,36047114202
0.4251497005988024,0.4251497005988024,0.4251497005988024,167,36047117202
3.5602836879432624,3.5602836879432624,3.5602836879432624,141,36081056500
28.800185299567634,28.800185299567634,28.800185299567634,3238,36081056100
5.218289085545723,5.218289085545723,5.218289085545723,339,36081056700
0.0,0.0,0.0,204,36081057700
0.531578947368421,0.531578947368421,0.531578947368421,190,36081062900
0.6438356164383562,0.6438356164383562,0.6438356164383562,73,36081057900
0.6123595505617978,0.6123595505617978,0.6123595505617978,178,36081062700
2.8958333333333335,2.8958333333333335,2.8958333333333335,192,36047040900
2.0319148936170213,2.0319148936170213,2.0319148936170213,188,36047043700
1.867403314917127,1.867403314917127,1.867403314917127,181,36081055900
0.0,0.0,0.0,168,36081055500
0.0,0.0,0.0,151,36081055300
3.2061855670103094,3.2061855670103094,3.2061855670103094,291,36081055700
0.0,0.0,0.0,172,36081055100
0.0,0.0,0.0,159,36081058300
0.0,0.0,0.0,193,36081058500
1.375,1.375,1.375,160,36081058100
6.965224766751485,6.965224766751485,6.965224766751485,1179,36081029400
9.862745098039216,9.862745098039216,9.862745098039216,255,36081068200
11.019396551724139,11.019396551724139,11.019396551724139,928,36081033000
13.173170731707318,13.173170731707318,13.173170731707318,410,36081032800
11.13677130044843,11.13677130044843,11.13677130044843,446,36081065000
13.256756756756756,13.256756756756756,13.256756756756756,296,36081033405
18.326848249027236,18.326848249027236,18.326848249027236,257,36081033404
11.446808510638299,11.446808510638299,11.446808510638299,282,36081033403
13.633676092544988,13.633676092544988,13.633676092544988,778,36081063800
8.459821428571429,8.459821428571429,8.459821428571429,448,36081064600
3.938679245283019,3.938679245283019,3.938679245283019,212,36081017200
5.927350427350428,5.927350427350428,5.927350427350428,234,36081018402
9.328063241106719,9.328063241106719,9.328063241106719,253,36081028801
23.58390804597701,23.58390804597701,23.58390804597701,435,36081028803
10.077319587628866,10.077319587628866,10.077319587628866,194,36081018800
1.9772727272727273,1.9772727272727273,1.9772727272727273,220,36081016400
3.06198347107438,3.06198347107438,3.06198347107438,242,36081017000
10.702702702702704,10.702702702702704,10.702702702702704,222,36081028802
9.265486725663717,9.265486725663717,9.265486725663717,226,36081019200
0.6196721311475409,0.6196721311475409,0.6196721311475409,305,36081015802
1.7619047619047619,1.7619047619047619,1.7619047619047619,168,36081001600
0.06578947368421052,0.06578947368421052,0.06578947368421052,152,36081011400
1.3157894736842106,1.3157894736842106,1.3157894736842106,190,36081010600
1.778894472361809,1.778894472361809,1.778894472361809,199,36081001800
0.34554973821989526,0.34554973821989526,0.34554973821989526,191,36081011000
2.3555555555555556,2.3555555555555556,2.3555555555555556,135,36081011600
5.251533742331288,5.251533742331288,5.251533742331288,163,36081002000
0.5722543352601156,0.5722543352601156,0.5722543352601156,173,36081010800
7.811475409836065,7.811475409836065,7.811475409836065,122,36081003000
5.086614173228346,5.086614173228346,5.086614173228346,254,36081002800
0.6607142857142857,0.6607142857142857,0.6607142857142857,168,36081011800
3.6219512195121952,3.6219512195121952,3.6219512195121952,164,36081012602
